1507	3206
1507	3471
1507	4216
1507	4644
1507	5426
1507	5633
1507	5926
1507	6735
1510	456
1510	464
1510	756
1510	1036
1510	1085
1510	1188
1510	1502
1510	1764
1510	1767
1510	2173
1510	2193
1510	2993
1510	4216
1510	4644
1510	4976
1510	5426
1510	6735
1514	120
1514	456
1514	464
1514	1502
1514	1764
1514	2173
1514	2993
1514	4216
1514	4644
1514	5092
1514	5426
1514	5915
1515	120
1515	456
1515	464
1515	1502
1515	1568
1515	1764
1515	2173
1515	2993
1515	3388
1515	3411
1515	4216
1515	4644
1515	5092
1515	5426
1515	5915
1515	5926
1516	120
1516	456
1516	464
1516	1502
1516	1764
1516	2173
1516	2993
1516	4216
1516	4644
1516	5092
1516	5426
1516	5915
1522	456
1522	464
1522	1502
1522	1764
1522	2173
1522	2993
1522	4216
1522	4644
1522	5426
1522	6307
1526	362
1526	464
1526	4042
1526	4388
1526	5257
1526	5273
1526	5689
1526	6786
1531	362
1531	464
1531	4042
1531	4388
1531	5257
1531	5273
1531	5689
1531	6786
1536	456
1536	464
1536	1502
1536	1764
1536	2173
1536	2993
1536	4216
1536	4644
1536	5426
1536	6307
1539	120
1539	424
1539	456
1539	464
1539	1502
1539	1764
1539	2173
1539	2993
1539	4216
1539	4644
1539	5092
1539	5426
1539	5915
1539	5967
1541	362
1541	464
1541	4042
1541	4388
1541	5257
1541	5273
1541	5689
1541	6786
1550	362
1550	464
1550	4042
1550	4388
1550	5257
1550	5273
1550	5689
1550	6786
1553	362
1553	464
1553	797
1553	2785
1553	3076
1553	3734
1553	3856
1553	4042
1553	4388
1553	4942
1553	5257
1553	5273
1553	5689
1553	5994
1553	6468
1553	6668
1553	6786
1558	362
1558	464
1558	4042
1558	4388
1558	5257
1558	5273
1558	5689
1558	6786
1559	362
1559	464
1559	4042
1559	4388
1559	5257
1559	5273
1559	5689
1559	6786
1563	245
1563	456
1563	464
1563	1057
1563	1502
1563	1764
1563	1825
1563	2173
1563	2459
1563	2677
1563	2993
1563	3848
1563	4216
1563	4416
1563	4644
1563	4751
1563	5426
1563	5638
1563	6146
1563	6260
1563	6307
1567	362
1567	464
1567	4042
1567	4388
1567	5257
1567	5273
1567	5689
1567	6786
1568	362
1568	464
1568	1012
1568	3850
1568	4042
1568	4388
1568	5257
1568	5273
1568	5689
1568	6786
1583	456
1583	464
1583	1036
1583	1502
1583	1764
1583	2173
1583	2193
1583	2993
1583	4216
1583	4644
1583	5426
1583	6735
1585	362
1585	464
1585	4042
1585	4388
1585	5257
1585	5273
1585	5689
1585	6786
1586	362
1586	464
1586	4042
1586	4388
1586	5257
1586	5273
1586	5689
1586	6786
1588	362
1588	464
1588	4042
1588	4388
1588	5257
1588	5273
1588	5689
1588	6786
1592	362
1592	464
1592	2423
1592	3780
1592	4042
1592	4388
1592	5257
1592	5273
1592	5689
1592	5926
1592	6786
1593	120
1593	456
1593	464
1593	1502
1593	1764
1593	2173
1593	2993
1593	4216
1593	4644
1593	5092
1593	5426
1593	5915
1603	456
1603	464
1603	1036
1603	1502
1603	1764
1603	2173
1603	2193
1603	2993
1603	4216
1603	4644
1603	5426
1603	6735
1605	362
1605	464
1605	1663
1605	3006
1605	4042
1605	4388
1605	5257
1605	5273
1605	5397
1605	5689
1605	6786
1612	464
1612	3895
1612	4063
1614	362
1614	464
1614	4042
1614	4388
1614	5257
1614	5273
1614	5689
1614	6786
1617	362
1617	464
1617	4042
1617	4388
1617	5257
1617	5273
1617	5689
1617	6786
1618	362
1618	464
1618	4042
1618	4388
1618	5257
1618	5273
1618	5689
1618	6786
1620	142
1620	303
1620	305
1620	362
1620	464
1620	1710
1620	2325
1620	2643
1620	3270
1620	3409
1620	3821
1620	4042
1620	4180
1620	4388
1620	5257
1620	5273
1620	5604
1620	5689
1620	6334
1620	6786
1624	456
1624	464
1624	1188
1624	1502
1624	1764
1624	1824
1624	2173
1624	2993
1624	3388
1624	3503
1624	4216
1624	4644
1624	5426
1624	6307
1629	362
1629	464
1629	4042
1629	4388
1629	5257
1629	5273
1629	5689
1629	6786
1631	362
1631	464
1631	1188
1631	1836
1631	2039
1631	2122
1631	4042
1631	4388
1631	5257
1631	5273
1631	5689
1631	5926
1631	6471
1631	6786
1639	362
1639	464
1639	1136
1639	1188
1639	2886
1639	4042
1639	4388
1639	5257
1639	5273
1639	5601
1639	5689
1639	5926
1639	6786
1642	456
1642	464
1642	1502
1642	1764
1642	2173
1642	2993
1642	4216
1642	4644
1642	5426
1642	6307
1644	362
1644	464
1644	4042
1644	4388
1644	5257
1644	5273
1644	5689
1644	6786
1645	456
1645	464
1645	1036
1645	1502
1645	1764
1645	2173
1645	2193
1645	2993
1645	4216
1645	4644
1645	5426
1645	6735
1651	362
1651	464
1651	4042
1651	4388
1651	5257
1651	5273
1651	5689
1651	6786
1659	362
1659	464
1659	4042
1659	4388
1659	5257
1659	5273
1659	5689
1659	6786
1660	464
1660	3895
1660	4063
1665	120
1665	456
1665	464
1665	1502
1665	1764
1665	2173
1665	2993
1665	4216
1665	4644
1665	5092
1665	5426
1665	5915
1667	362
1667	464
1667	4042
1667	4388
1667	5257
1667	5273
1667	5689
1667	6786
1668	456
1668	464
1668	1502
1668	1764
1668	2173
1668	2993
1668	4216
1668	4644
1668	5426
1668	6307
1672	456
1672	464
1672	1502
1672	1764
1672	2173
1672	2993
1672	4216
1672	4644
1672	5426
1672	6307
1674	253
1674	362
1674	464
1674	1391
1674	1628
1674	2680
1674	3076
1674	4042
1674	4388
1674	5257
1674	5273
1674	5689
1674	6039
1674	6786
1677	166
1677	362
1677	464
1677	1188
1677	1973
1677	2025
1677	3109
1677	3412
1677	4042
1677	4388
1677	4425
1677	5257
1677	5273
1677	5689
1677	5926
1677	6786
1678	362
1678	464
1678	4042
1678	4388
1678	5257
1678	5273
1678	5689
1678	6786
1679	456
1679	464
1679	1036
1679	1502
1679	1764
1679	2173
1679	2193
1679	2993
1679	4216
1679	4644
1679	5426
1679	6735
1683	362
1683	464
1683	4042
1683	4388
1683	5257
1683	5273
1683	5689
1683	6786
1686	456
1686	464
1686	1036
1686	1502
1686	1764
1686	2173
1686	2193
1686	2993
1686	4216
1686	4644
1686	5426
1686	6735
1689	456
1689	464
1689	1188
1689	1502
1689	1764
1689	2173
1689	2445
1689	2993
1689	3503
1689	4216
1689	4644
1689	5426
1689	5558
1689	6032
1689	6801
1700	456
1700	464
1700	1036
1700	1502
1700	1764
1700	2173
1700	2193
1700	2993
1700	4216
1700	4644
1700	5426
1700	6735
1702	453
1702	464
1702	1078
1702	1376
1702	2377
1702	2605
1702	3895
1702	4063
1702	4965
1702	5228
1702	5708
1702	6726
1702	6782
1704	256
1704	362
1704	464
1704	709
1704	1987
1704	3058
1704	4042
1704	4388
1704	5257
1704	5273
1704	5689
1704	6786
1711	362
1711	464
1711	4042
1711	4388
1711	5257
1711	5273
1711	5689
1711	6786
1716	456
1716	464
1716	1502
1716	1764
1716	2173
1716	2993
1716	3006
1716	4216
1716	4644
1716	5426
1716	6307
1718	120
1718	456
1718	464
1718	1502
1718	1764
1718	2173
1718	2993
1718	4216
1718	4644
1718	5092
1718	5426
1718	5915
1721	362
1721	464
1721	4042
1721	4388
1721	5257
1721	5273
1721	5689
1721	6786
1734	464
1734	5237
1735	456
1735	464
1735	1036
1735	1502
1735	1764
1735	2173
1735	2193
1735	2993
1735	4216
1735	4644
1735	5426
1735	6735
1737	456
1737	464
1737	1036
1737	1502
1737	1764
1737	2173
1737	2193
1737	2993
1737	4216
1737	4644
1737	5426
1737	6735
1744	456
1744	464
1744	1036
1744	1502
1744	1764
1744	2173
1744	2193
1744	2993
1744	4216
1744	4644
1744	5426
1744	6735
1749	289
1749	456
1749	464
1749	666
1749	1188
1749	1502
1749	1764
1749	2173
1749	2325
1749	2844
1749	2993
1749	4216
1749	4644
1749	5161
1749	5426
1749	5926
1749	6209
1749	6307
1766	104
1766	279
1766	456
1766	464
1766	1298
1766	1301
1766	1502
1766	1630
1766	1764
1766	2118
1766	2173
1766	2993
1766	3819
1766	4216
1766	4644
1766	4652
1766	5426
1766	5835
1766	5909
1766	6256
1766	6307
1766	6470
1769	362
1769	464
1769	1613
1769	3076
1769	3296
1769	4042
1769	4388
1769	5257
1769	5273
1769	5689
1769	6786
1773	362
1773	464
1773	4042
1773	4388
1773	5257
1773	5273
1773	5689
1773	6786
1786	464
1786	5237
1800	456
1800	464
1800	1502
1800	1764
1800	2173
1800	2993
1800	4216
1800	4644
1800	5426
1800	6307
1805	198
1805	4741
1805	5104
1816	3049
1816	4293
1839	322
1839	362
1839	464
1839	709
1839	1968
1839	3972
1839	4042
1839	4388
1839	5257
1839	5273
1839	5689
1839	6786
1852	456
1852	464
1852	1036
1852	1502
1852	1764
1852	2173
1852	2193
1852	2993
1852	4216
1852	4644
1852	5426
1852	6735
1864	362
1864	464
1864	655
1864	729
1864	4042
1864	4388
1864	5257
1864	5273
1864	5689
1864	6786
1865	362
1865	464
1865	4042
1865	4388
1865	5257
1865	5273
1865	5689
1865	6786
1870	5158
1873	142
1873	456
1873	464
1873	971
1873	1036
1873	1153
1873	1188
1873	1292
1873	1326
1873	1502
1873	1764
1873	1927
1873	2173
1873	2193
1873	2951
1873	2993
1873	3503
1873	3944
1873	4085
1873	4216
1873	4644
1873	4975
1873	5426
1873	6326
1873	6370
1873	6392
1873	6735
1880	77
1880	362
1880	464
1880	1005
1880	1188
1880	3186
1880	3599
1880	4006
1880	4042
1880	4343
1880	4388
1880	5257
1880	5273
1880	5601
1880	5689
1880	5926
1880	6210
1880	6786
1881	456
1881	464
1881	1502
1881	1764
1881	2173
1881	2993
1881	4216
1881	4644
1881	5426
1881	6307
1885	464
1885	5237
1897	362
1897	464
1897	4042
1897	4388
1897	5257
1897	5273
1897	5689
1897	6786
1902	456
1902	464
1902	1502
1902	1764
1902	2173
1902	2993
1902	4216
1902	4644
1902	5426
1902	6307
1922	362
1922	464
1922	655
1922	709
1922	1532
1922	3724
1922	3894
1922	4042
1922	4388
1922	5257
1922	5273
1922	5689
1922	6786
1930	362
1930	464
1930	657
1930	672
1930	999
1930	1470
1930	3388
1930	3599
1930	3968
1930	4042
1930	4084
1930	4388
1930	5257
1930	5273
1930	5601
1930	5689
1930	5926
1930	6210
1930	6455
1930	6644
1930	6786
1935	120
1935	456
1935	464
1935	558
1935	1342
1935	1502
1935	1764
1935	2173
1935	2746
1935	2931
1935	2993
1935	4216
1935	4644
1935	5092
1935	5426
1935	5915
1936	456
1936	464
1936	1502
1936	1764
1936	2173
1936	2993
1936	4216
1936	4644
1936	5426
1936	6307
1944	289
1944	362
1944	464
1944	666
1944	1438
1944	2325
1944	4042
1944	4388
1944	5257
1944	5273
1944	5689
1944	5926
1944	6786
1946	120
1946	456
1946	464
1946	1502
1946	1764
1946	2173
1946	2993
1946	4216
1946	4644
1946	5092
1946	5426
1946	5915
1949	97
1949	120
1949	126
1949	456
1949	464
1949	1193
1949	1502
1949	1764
1949	1961
1949	2173
1949	2617
1949	2654
1949	2943
1949	2993
1949	3263
1949	3600
1949	4048
1949	4114
1949	4216
1949	4520
1949	4644
1949	4935
1949	5092
1949	5426
1949	5821
1949	5915
1949	5936
1949	6256
1949	6282
1949	6374
1953	362
1953	464
1953	4042
1953	4388
1953	5257
1953	5273
1953	5689
1953	6786
1958	68
1958	362
1958	464
1958	1188
1958	1713
1958	2182
1958	2313
1958	2961
1958	3550
1958	4042
1958	4388
1958	4467
1958	5257
1958	5273
1958	5525
1958	5544
1958	5589
1958	5643
1958	5689
1958	5753
1958	6786
1974	362
1974	464
1974	4042
1974	4388
1974	5257
1974	5273
1974	5689
1974	6786
2003	362
2003	464
2003	1188
2003	1404
2003	2355
2003	2844
2003	4042
2003	4388
2003	5161
2003	5257
2003	5273
2003	5689
2003	5926
2003	6786
2022	362
2022	464
2022	4042
2022	4388
2022	5257
2022	5273
2022	5689
2022	6786
2023	362
2023	464
2023	1188
2023	1343
2023	2189
2023	3130
2023	3503
2023	3683
2023	4042
2023	4388
2023	4574
2023	5052
2023	5257
2023	5273
2023	5689
2023	5752
2023	5921
2023	6305
2023	6786
2047	456
2047	464
2047	1036
2047	1502
2047	1764
2047	2173
2047	2193
2047	2993
2047	4216
2047	4644
2047	5426
2047	6735
2058	456
2058	464
2058	1502
2058	1764
2058	2173
2058	2993
2058	4216
2058	4644
2058	5426
2058	6307
2059	362
2059	464
2059	4042
2059	4388
2059	5257
2059	5273
2059	5689
2059	6786
2068	456
2068	464
2068	1036
2068	1502
2068	1764
2068	2061
2068	2173
2068	2193
2068	2993
2068	4216
2068	4644
2068	4720
2068	5408
2068	5426
2068	6735
2074	464
2074	709
2074	1416
2074	1701
2074	3128
2074	3895
2074	4063
2074	6498
2075	456
2075	464
2075	1036
2075	1502
2075	1764
2075	2173
2075	2193
2075	2993
2075	4216
2075	4644
2075	5426
2075	6735
2106	362
2106	464
2106	4042
2106	4388
2106	5257
2106	5273
2106	5689
2106	6786
2107	362
2107	464
2107	4042
2107	4388
2107	5257
2107	5273
2107	5689
2107	6786
2120	362
2120	464
2120	1044
2120	1188
2120	1962
2120	3186
2120	3441
2120	3599
2120	4042
2120	4304
2120	4388
2120	4918
2120	5257
2120	5273
2120	5601
2120	5689
2120	5926
2120	6786
2137	456
2137	464
2137	1036
2137	1502
2137	1764
2137	2173
2137	2193
2137	2993
2137	4216
2137	4644
2137	5426
2137	6735
2150	362
2150	464
2150	4042
2150	4388
2150	5257
2150	5273
2150	5689
2150	6786
2152	362
2152	464
2152	4042
2152	4388
2152	5257
2152	5273
2152	5689
2152	6786
2184	456
2184	464
2184	1036
2184	1502
2184	1764
2184	2173
2184	2193
2184	2993
2184	4216
2184	4644
2184	5426
2184	6735
2185	362
2185	464
2185	4042
2185	4333
2185	4388
2185	4630
2185	5257
2185	5273
2185	5689
2185	6786
2187	456
2187	464
2187	1036
2187	1502
2187	1764
2187	2173
2187	2193
2187	2993
2187	4216
2187	4644
2187	5426
2187	6735
2192	456
2192	464
2192	1502
2192	1764
2192	2173
2192	2993
2192	4216
2192	4644
2192	5426
2192	6307
2193	29
2193	103
2193	362
2193	464
2193	2401
2193	2980
2193	3520
2193	4042
2193	4388
2193	4767
2193	5257
2193	5273
2193	5441
2193	5689
2193	6297
2193	6786
2209	362
2209	464
2209	4042
2209	4388
2209	5257
2209	5273
2209	5689
2209	6786
2224	362
2224	464
2224	4042
2224	4388
2224	5257
2224	5273
2224	5689
2224	6786
2225	362
2225	464
2225	3463
2225	3582
2225	4042
2225	4388
2225	5257
2225	5273
2225	5689
2225	6786
2226	362
2226	464
2226	4042
2226	4388
2226	5257
2226	5273
2226	5689
2226	6786
2230	362
2230	464
2230	4042
2230	4388
2230	5257
2230	5273
2230	5689
2230	6786
2238	362
2238	464
2238	4042
2238	4388
2238	5257
2238	5273
2238	5689
2238	6786
2240	362
2240	464
2240	4042
2240	4388
2240	5257
2240	5273
2240	5689
2240	6786
2249	362
2249	464
2249	4042
2249	4388
2249	5257
2249	5273
2249	5689
2249	6786
2250	362
2250	464
2250	4042
2250	4388
2250	5257
2250	5273
2250	5689
2250	6786
2251	120
2251	456
2251	464
2251	1502
2251	1764
2251	2173
2251	2993
2251	4216
2251	4644
2251	5092
2251	5426
2251	5915
2252	362
2252	464
2252	4042
2252	4388
2252	5257
2252	5273
2252	5689
2252	6786
2254	77
2254	362
2254	464
2254	477
2254	683
2254	1188
2254	1628
2254	2466
2254	2611
2254	2680
2254	2706
2254	2775
2254	2876
2254	3076
2254	3485
2254	3599
2254	4042
2254	4269
2254	4388
2254	4666
2254	5257
2254	5273
2254	5601
2254	5689
2254	6034
2254	6039
2254	6635
2254	6672
2254	6786
2257	153
2257	362
2257	464
2257	581
2257	685
2257	1188
2257	2299
2257	3186
2257	3599
2257	3968
2257	4042
2257	4388
2257	5257
2257	5273
2257	5601
2257	5689
2257	5926
2257	6210
2257	6786
2259	362
2259	464
2259	4042
2259	4388
2259	5257
2259	5273
2259	5689
2259	6786
2261	464
2261	5237
2266	362
2266	464
2266	4042
2266	4388
2266	5257
2266	5273
2266	5689
2266	6786
2267	362
2267	464
2267	538
2267	2401
2267	2585
2267	3547
2267	3737
2267	4042
2267	4372
2267	4388
2267	4561
2267	5257
2267	5273
2267	5689
2267	5785
2267	6297
2267	6593
2267	6786
2268	362
2268	464
2268	2392
2268	3061
2268	3093
2268	4042
2268	4160
2268	4388
2268	5257
2268	5273
2268	5689
2268	6786
2276	464
2276	5237
2278	91
2278	362
2278	464
2278	1188
2278	1734
2278	2611
2278	4042
2278	4388
2278	5257
2278	5273
2278	5673
2278	5689
2278	6786
2293	362
2293	464
2293	4042
2293	4388
2293	5257
2293	5273
2293	5689
2293	6786
2297	59
2297	456
2297	464
2297	697
2297	1502
2297	1764
2297	2173
2297	2401
2297	2993
2297	3520
2297	4216
2297	4348
2297	4644
2297	4806
2297	5170
2297	5214
2297	5426
2297	5485
2297	5613
2297	6139
2297	6307
2299	362
2299	464
2299	1128
2299	2035
2299	2401
2299	3254
2299	3467
2299	4042
2299	4388
2299	4907
2299	5257
2299	5273
2299	5597
2299	5634
2299	5689
2299	6504
2299	6786
2300	362
2300	464
2300	4042
2300	4388
2300	5257
2300	5273
2300	5689
2300	6786
2315	362
2315	464
2315	566
2315	1077
2315	2668
2315	4042
2315	4388
2315	5257
2315	5273
2315	5689
2315	6786
2324	120
2324	456
2324	464
2324	1502
2324	1764
2324	2173
2324	2993
2324	4216
2324	4644
2324	5092
2324	5426
2324	5915
2333	456
2333	464
2333	1502
2333	1764
2333	2173
2333	2993
2333	4216
2333	4644
2333	5426
2333	6801
2344	362
2344	464
2344	4042
2344	4388
2344	5257
2344	5273
2344	5689
2344	6786
2349	120
2349	456
2349	464
2349	1502
2349	1764
2349	2173
2349	2993
2349	4216
2349	4644
2349	5092
2349	5426
2349	5915
2350	362
2350	464
2350	4042
2350	4388
2350	5257
2350	5273
2350	5689
2350	6786
2352	120
2352	456
2352	464
2352	1502
2352	1764
2352	2173
2352	2993
2352	4216
2352	4644
2352	5092
2352	5426
2352	5915
2360	456
2360	464
2360	1502
2360	1764
2360	2173
2360	2993
2360	4216
2360	4644
2360	5426
2360	6307
2369	362
2369	464
2369	4042
2369	4388
2369	5257
2369	5273
2369	5689
2369	6786
2388	456
2388	464
2388	1502
2388	1764
2388	2173
2388	2993
2388	3006
2388	4216
2388	4644
2388	5426
2388	6307
2388	6526
2388	6807
2389	362
2389	464
2389	4042
2389	4388
2389	5257
2389	5273
2389	5689
2389	6786
2391	362
2391	446
2391	464
2391	3006
2391	3317
2391	4042
2391	4388
2391	5257
2391	5273
2391	5689
2391	6786
2398	362
2398	464
2398	4042
2398	4388
2398	5257
2398	5273
2398	5689
2398	6786
2400	120
2400	456
2400	464
2400	1502
2400	1764
2400	2173
2400	2993
2400	4216
2400	4644
2400	5092
2400	5426
2400	5915
2402	106
2402	205
2402	378
2402	456
2402	464
2402	672
2402	741
2402	1033
2402	1036
2402	1188
2402	1502
2402	1582
2402	1764
2402	2173
2402	2193
2402	2790
2402	2993
2402	3409
2402	3503
2402	3680
2402	3860
2402	3918
2402	4216
2402	4644
2402	5225
2402	5421
2402	5426
2402	6326
2402	6615
2402	6735
2402	6818
2405	362
2405	464
2405	535
2405	565
2405	1913
2405	3442
2405	4042
2405	4177
2405	4234
2405	4388
2405	4467
2405	4951
2405	5257
2405	5273
2405	5689
2405	6534
2405	6786
2409	456
2409	464
2409	1502
2409	1764
2409	2173
2409	2993
2409	4216
2409	4644
2409	5426
2409	6307
2418	362
2418	464
2418	4042
2418	4388
2418	5257
2418	5273
2418	5689
2418	6786
2433	456
2433	464
2433	1502
2433	1764
2433	2173
2433	2993
2433	4216
2433	4644
2433	5426
2433	6307
2434	464
2434	3895
2434	4063
2443	362
2443	464
2443	1425
2443	2664
2443	3186
2443	3599
2443	4042
2443	4388
2443	5257
2443	5273
2443	5601
2443	5689
2443	5926
2443	6210
2443	6786
2447	456
2447	464
2447	1036
2447	1502
2447	1764
2447	2173
2447	2193
2447	2781
2447	2800
2447	2993
2447	3576
2447	4216
2447	4644
2447	5102
2447	5426
2447	6735
2448	362
2448	464
2448	4042
2448	4388
2448	5257
2448	5273
2448	5689
2448	6786
2477	5158
2484	456
2484	464
2484	1502
2484	1764
2484	2173
2484	2993
2484	4216
2484	4644
2484	5426
2484	6307
2490	362
2490	464
2490	4042
2490	4388
2490	5257
2490	5273
2490	5689
2490	6786
2491	456
2491	464
2491	1502
2491	1764
2491	2173
2491	2993
2491	4216
2491	4644
2491	5426
2491	6307
2498	120
2498	456
2498	464
2498	1502
2498	1764
2498	2173
2498	2993
2498	4216
2498	4644
2498	5092
2498	5426
2498	5915
2500	362
2500	464
2500	4042
2500	4388
2500	5257
2500	5273
2500	5689
2500	6786
2509	456
2509	464
2509	1036
2509	1502
2509	1764
2509	2173
2509	2193
2509	2993
2509	4216
2509	4644
2509	5426
2509	6735
2512	456
2512	464
2512	1502
2512	1764
2512	2173
2512	2993
2512	4216
2512	4644
2512	5426
2512	6307
2532	3785
2532	3845
2534	362
2534	464
2534	4042
2534	4388
2534	5257
2534	5273
2534	5689
2534	6786
2535	362
2535	464
2535	4042
2535	4388
2535	5257
2535	5273
2535	5689
2535	6786
2536	464
2536	1377
2536	5237
2537	362
2537	464
2537	4042
2537	4388
2537	5257
2537	5273
2537	5689
2537	6786
2538	362
2538	464
2538	4042
2538	4388
2538	5257
2538	5273
2538	5689
2538	6786
2545	243
2545	362
2545	464
2545	3495
2545	4042
2545	4388
2545	5257
2545	5273
2545	5689
2545	6352
2545	6786
2554	362
2554	464
2554	709
2554	2462
2554	2766
2554	4042
2554	4388
2554	5257
2554	5273
2554	5689
2554	6786
2557	120
2557	456
2557	464
2557	1502
2557	1764
2557	2173
2557	2993
2557	4216
2557	4644
2557	5092
2557	5426
2557	5915
2584	362
2584	464
2584	4042
2584	4388
2584	5257
2584	5273
2584	5689
2584	6786
2585	464
2585	5237
2597	456
2597	464
2597	1502
2597	1764
2597	2173
2597	2993
2597	4216
2597	4644
2597	5426
2597	6307
2599	362
2599	464
2599	4042
2599	4388
2599	5257
2599	5273
2599	5689
2599	6786
2601	77
2601	362
2601	464
2601	3599
2601	3734
2601	4006
2601	4042
2601	4074
2601	4388
2601	5257
2601	5273
2601	5601
2601	5689
2601	5926
2601	6786
2602	464
2602	3895
2602	4063
2610	362
2610	464
2610	4042
2610	4388
2610	5257
2610	5273
2610	5689
2610	6786
2621	362
2621	464
2621	4042
2621	4388
2621	5257
2621	5273
2621	5689
2621	6786
2624	182
2624	362
2624	379
2624	464
2624	1940
2624	2383
2624	2940
2624	3076
2624	3632
2624	4042
2624	4384
2624	4388
2624	5257
2624	5273
2624	5281
2624	5689
2624	6288
2624	6786
2624	6817
2631	77
2631	362
2631	464
2631	1188
2631	3599
2631	3968
2631	4042
2631	4388
2631	5257
2631	5273
2631	5601
2631	5689
2631	5926
2631	6615
2631	6786
2632	362
2632	464
2632	4042
2632	4388
2632	5257
2632	5273
2632	5689
2632	6786
2634	362
2634	464
2634	1188
2634	1954
2634	3599
2634	3693
2634	4042
2634	4388
2634	5257
2634	5273
2634	5601
2634	5689
2634	5926
2634	6143
2634	6786
2650	362
2650	464
2650	709
2650	3676
2650	3904
2650	4042
2650	4388
2650	5257
2650	5273
2650	5689
2650	6748
2650	6786
2655	120
2655	456
2655	464
2655	1502
2655	1764
2655	2173
2655	2993
2655	4216
2655	4644
2655	5092
2655	5426
2655	5915
2658	120
2658	362
2658	388
2658	456
2658	464
2658	1502
2658	1764
2658	2173
2658	2604
